,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
710,20000,50,e,0.4,0.4596,0.4830208333333334,0.3752543918585041,0.0
711,20000,50,e,0.45,0.47585,0.48950000000000005,0.35279712181580924,0.0
712,20000,50,e,0.5,0.5131,0.7968333333333334,0.5319204688075684,0.0
713,20000,50,e,0.55,0.44475,0.4768333333333334,0.35708029201131747,0.0
714,20000,50,e,0.6,0.5131,0.7968333333333334,0.5319204688075684,0.0
715,20000,50,e,0.65,0.42475,0.46849999999999997,0.3693066663324904,0.0
716,20000,50,e,0.7,0.44475,0.4768333333333334,0.3368025396660744,0.0
717,20000,50,e,0.75,0.44475,0.4768333333333334,0.3368025396660744,0.0
718,20000,50,e,0.8,0.44475,0.4768333333333334,0.3425929537060042,0.0
719,20000,50,e,0.85,0.42475,0.46849999999999997,0.3693066663324904,0.0
720,20000,50,e,0.9,0.44475,0.4768333333333334,0.3425929537060042,0.0
721,20000,50,e,0.95,0.45965,0.48318749999999994,0.34118340615384163,0.0
722,20000,50,g,0.05,0.41315,0.46366666666666667,0.3368602900247712,0.0
723,20000,50,g,0.1,0.44465,0.4765,0.3778735185113064,0.0
724,20000,50,g,0.15,0.47585,0.48950000000000005,0.35279712181580924,0.0
725,20000,50,g,0.2,0.5131,0.7968333333333334,0.5319204688075684,0.0
726,20000,50,g,0.25,0.44475,0.4768333333333334,0.35708029201131747,0.0
727,20000,50,g,0.3,0.5131,0.7968333333333334,0.5319204688075684,0.0
728,20000,50,g,0.35,0.5131,0.7968333333333334,0.5319204688075684,0.0
729,20000,50,g,0.4,0.4596,0.4830208333333334,0.3752543918585041,0.0
730,20000,50,g,0.45,0.4934,0.4971041666666667,0.38022030454007555,0.0
731,20000,50,g,0.5,0.53625,0.8064791666666666,0.535160928277444,0.0
732,20000,50,g,0.55,0.44475,0.4768333333333334,0.3368025396660744,0.0
733,20000,50,g,0.6,0.44475,0.4768333333333334,0.3368025396660744,0.0
734,20000,50,g,0.65,0.44475,0.4768333333333334,0.3368025396660744,0.0
735,20000,50,g,0.7,0.45965,0.48318749999999994,0.35451518934283327,0.0
736,20000,50,g,0.75,0.5131,0.7968333333333334,0.5319204688075684,0.0
737,20000,50,g,0.8,0.5131,0.7968333333333334,0.5319204688075684,0.0
738,20000,50,g,0.85,0.39915,0.16660416666666666,0.22225023994283913,0.0
739,20000,50,g,0.9,0.44475,0.4768333333333334,0.3425929537060042,0.0
740,20000,50,g,0.95,0.5131,0.7968333333333334,0.5319204688075684,0.0
741,20000,100,t,0.05,0.40075,0.45864583333333336,0.3334476528611876,0.0
742,20000,100,t,0.1,0.40075,0.45864583333333336,0.3334476528611876,0.0
743,20000,100,t,0.15,0.4367,0.47318750000000004,0.3771999077625466,0.0
744,20000,100,t,0.2,0.40075,0.45864583333333336,0.3334476528611876,0.0
745,20000,100,t,0.25,0.4367,0.47318750000000004,0.3771999077625466,0.0
746,20000,100,t,0.3,0.47525,0.4895416666666667,0.3476381021020291,0.0
747,20000,100,t,0.35,0.47525,0.4895416666666667,0.3514773566067671,0.0
748,20000,100,t,0.4,0.47525,0.4895416666666667,0.3514773566067671,0.0
749,20000,100,t,0.45,0.47525,0.4895416666666667,0.3514773566067671,0.0
750,20000,100,t,0.5,0.46795,0.4866458333333334,0.35339035287448245,0.0
751,20000,100,t,0.55,0.4511,0.47962499999999997,0.35073034013493953,0.0
752,20000,100,t,0.6,0.4368,0.47352083333333334,0.34014623718022724,0.0
753,20000,100,t,0.65,0.47525,0.4895416666666667,0.3514773566067671,0.0
754,20000,100,t,0.7,0.46795,0.4866458333333334,0.35540789134921247,0.0
755,20000,100,t,0.75,0.4861,0.4940625,0.3630049211756751,0.0
756,20000,100,t,0.8,0.46795,0.4866458333333334,0.3575303008783027,0.0
757,20000,100,t,0.85,0.4511,0.47962499999999997,0.35073034013493953,0.0
758,20000,100,t,0.9,0.46795,0.4866458333333334,0.35339035287448245,0.0
759,20000,100,t,0.95,0.47525,0.4895416666666667,0.3514773566067671,0.0
760,20000,100,e,0.05,0.40075,0.45864583333333336,0.3334476528611876,0.0
761,20000,100,e,0.1,0.40075,0.45864583333333336,0.3334476528611876,0.0
762,20000,100,e,0.15,0.47515,0.4892083333333333,0.38337433446522823,0.0
763,20000,100,e,0.2,0.4367,0.47318750000000004,0.3771999077625466,0.0
764,20000,100,e,0.25,0.47525,0.4895416666666667,0.3514773566067671,0.0
765,20000,100,e,0.3,0.47525,0.4895416666666667,0.3514773566067671,0.0
766,20000,100,e,0.35,0.47525,0.4895416666666667,0.3514773566067671,0.0
767,20000,100,e,0.4,0.46795,0.4866458333333334,0.35339035287448245,0.0
768,20000,100,e,0.45,0.4368,0.47352083333333334,0.34014623718022724,0.0
769,20000,100,e,0.5,0.46795,0.4866458333333334,0.35540789134921247,0.0
770,20000,100,e,0.55,0.46795,0.4866458333333334,0.3575303008783027,0.0
771,20000,100,e,0.6,0.46795,0.4866458333333334,0.35339035287448245,0.0
772,20000,100,e,0.65,0.48745,0.4947708333333333,0.35623912417235576,0.0
773,20000,100,e,0.7,0.46795,0.4866458333333334,0.348529212933618,0.0
774,20000,100,e,0.75,0.46795,0.4866458333333334,0.3427998442230639,0.0
775,20000,100,e,0.8,0.5064,0.211,0.2389580973952435,0.0
776,20000,100,e,0.85,0.47525,0.4895416666666667,0.3614392623744809,0.0
777,20000,100,e,0.9,0.47525,0.4895416666666667,0.3514773566067671,0.0
778,20000,100,e,0.95,0.47105,0.4877916666666667,0.36081384141001244,0.0
779,20000,100,g,0.05,0.46795,0.4866458333333334,0.35339035287448245,0.0
780,20000,100,g,0.1,0.47525,0.4895416666666667,0.3514773566067671,0.0
781,20000,100,g,0.15,0.4368,0.47352083333333334,0.34014623718022724,0.0
782,20000,100,g,0.2,0.46795,0.4866458333333334,0.3575303008783027,0.0
783,20000,100,g,0.25,0.4861,0.4940625,0.3630049211756751,0.0
784,20000,100,g,0.3,0.4511,0.47962499999999997,0.35073034013493953,0.0
785,20000,100,g,0.35,0.46795,0.4866458333333334,0.35339035287448245,0.0
786,20000,100,g,0.4,0.49555,0.498,0.3643127098793966,0.0
787,20000,100,g,0.45,0.40025,0.4582916666666667,0.33647820417124635,0.0
788,20000,100,g,0.5,0.46795,0.4866458333333334,0.3427998442230639,0.0
789,20000,100,g,0.55,0.4867,0.4944583333333334,0.3650172952157387,0.0
790,20000,100,g,0.6,0.4936,0.7888541666666667,0.5236698297274344,0.0
791,20000,100,g,0.65,0.40075,0.45864583333333336,0.3414488653526189,0.0
792,20000,100,g,0.7,0.4936,0.7888541666666667,0.5220726246703061,0.0
793,20000,100,g,0.75,0.4002,0.45812500000000006,0.35307934274823466,0.0
794,20000,100,g,0.8,0.40025,0.4582916666666667,0.33647820417124635,0.0
795,20000,100,g,0.85,0.40075,0.45864583333333336,0.3334476528611876,0.0
796,20000,100,g,0.9,0.40075,0.45864583333333336,0.3334476528611876,0.0
797,20000,100,g,0.95,0.4752,0.48937500000000006,0.37688459348780307,0.0
798,20000,200,t,0.05,0.53975,0.8080833333333333,0.5354932635128296,0.0
799,20000,200,t,0.1,0.5008,0.7918541666666666,0.5240891516351249,0.0
800,20000,200,t,0.15,0.53975,0.8080833333333333,0.5354932635128296,0.0
801,20000,200,t,0.2,0.44995,0.47900000000000004,0.3749107192847457,0.0
802,20000,200,t,0.25,0.39885,0.4578541666666667,0.34304417542271054,0.0
803,20000,200,t,0.3,0.44995,0.47900000000000004,0.3749107192847457,0.0
804,20000,200,t,0.35,0.45,0.4791666666666667,0.34155197164424794,0.0
805,20000,200,t,0.4,0.53975,0.8080833333333333,0.5354932635128296,0.0
806,20000,200,t,0.45,0.44995,0.47900000000000004,0.3749107192847457,0.0
807,20000,200,t,0.5,0.4451,0.4769791666666667,0.3559258632580978,0.0
808,20000,200,t,0.55,0.44995,0.47900000000000004,0.3749107192847457,0.0
809,20000,200,t,0.6,0.47405,0.48918750000000005,0.3615332130696758,0.0
810,20000,200,t,0.65,0.39885,0.4578541666666667,0.3544482873004151,0.0
811,20000,200,t,0.7,0.4451,0.4769791666666667,0.3617947805516226,0.0
812,20000,200,t,0.75,0.5392,0.8078541666666667,0.535193139329291,0.0
813,20000,200,t,0.8,0.4451,0.4769791666666667,0.3559258632580978,0.0
814,20000,200,t,0.85,0.42365,0.4680416666666667,0.3703140228353397,0.0
815,20000,200,t,0.9,0.39885,0.4578541666666667,0.34827924582335185,0.0
816,20000,200,t,0.95,0.4237,0.4680625,0.35801215367893896,0.0
817,20000,200,e,0.05,0.53975,0.8080833333333333,0.5354932635128296,0.0
818,20000,200,e,0.1,0.5008,0.7918541666666666,0.5240891516351249,0.0
819,20000,200,e,0.15,0.3955,0.45631249999999995,0.3465336904170438,0.0
820,20000,200,e,0.2,0.4916,0.7880208333333334,0.5217492393267723,0.0
821,20000,200,e,0.25,0.45,0.4791666666666667,0.36394531655909906,0.0
822,20000,200,e,0.3,0.45,0.4791666666666667,0.34155197164424794,0.0
823,20000,200,e,0.35,0.5129,0.79675,0.5324450374890972,0.0
824,20000,200,e,0.4,0.45,0.4791666666666667,0.3577762750820357,0.0
825,20000,200,e,0.45,0.4451,0.4769791666666667,0.3419654741403005,0.0
826,20000,200,e,0.5,0.4451,0.4769791666666667,0.3559258632580978,0.0
827,20000,200,e,0.55,0.4451,0.4769791666666667,0.3559258632580978,0.0
828,20000,200,e,0.6,0.4237,0.46820833333333334,0.3531795786326297,0.0
829,20000,200,e,0.65,0.4237,0.4680625,0.36811693882475877,0.0
830,20000,200,e,0.7,0.5198,0.7997708333333332,0.5293242220357662,0.0
831,20000,200,e,0.75,0.4051,0.46031249999999996,0.34539642416605654,0.0
832,20000,200,e,0.8,0.4142,0.4641041666666667,0.33637840264699487,0.0
833,20000,200,e,0.85,0.4984,0.49933333333333335,0.35636298269751504,0.0
834,20000,200,e,0.9,0.467,0.48625,0.34244079128847943,0.0
835,20000,200,e,0.95,0.468,0.48652083333333335,0.35190231336239064,0.0
836,20000,200,g,0.05,0.5489,0.8118958333333334,0.5400628540744696,0.0
837,20000,200,g,0.1,0.44995,0.47900000000000004,0.3749107192847457,0.0
838,20000,200,g,0.15,0.474,0.4890208333333333,0.37866765727238577,0.0
839,20000,200,g,0.2,0.4451,0.4769791666666667,0.3559258632580978,0.0
840,20000,200,g,0.25,0.5392,0.8078541666666667,0.535193139329291,0.0
841,20000,200,g,0.3,0.42365,0.4680416666666667,0.3703140228353397,0.0
842,20000,200,g,0.35,0.4237,0.46820833333333334,0.3369552751948421,0.0
843,20000,200,g,0.4,0.5008,0.7918541666666666,0.5240891516351249,0.0
844,20000,200,g,0.45,0.45,0.4791666666666667,0.35020129237304176,0.0
845,20000,200,g,0.5,0.39885,0.4578541666666667,0.3544482873004151,0.0
846,20000,200,g,0.55,0.45,0.4791666666666667,0.36394531655909906,0.0
847,20000,200,g,0.6,0.4451,0.4769791666666667,0.3527913059765542,0.0
848,20000,200,g,0.65,0.4451,0.4769791666666667,0.3559258632580978,0.0
849,20000,200,g,0.7,0.51095,0.5044166666666667,0.3837506471086152,0.0
850,20000,200,g,0.75,0.39885,0.4578541666666667,0.34827924582335185,0.0
851,20000,200,g,0.8,0.4153,0.46470833333333333,0.3399603947893339,0.0
852,20000,200,g,0.85,0.4142,0.4641041666666667,0.3562077090583169,0.0
853,20000,200,g,0.9,0.3626,0.15108333333333332,0.21483588102855788,0.0
854,20000,200,g,0.95,0.44995,0.47900000000000004,0.38892490432356724,0.0
855,30000,50,t,0.05,0.49906666666666666,0.7910835553335552,0.5252591592438917,0.0
856,30000,50,t,0.1,0.49906666666666666,0.7910835553335552,0.5252591592438917,0.0
857,30000,50,t,0.15,0.4508666666666667,0.48005500055500056,0.3465744792941994,0.0
858,30000,50,t,0.2,0.4508666666666667,0.48005500055500056,0.3465744792941994,0.0
859,30000,50,t,0.25,0.4685666666666667,0.4864577772216661,0.37960479379383477,0.0
860,30000,50,t,0.3,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
861,30000,50,t,0.35,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
862,30000,50,t,0.4,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
863,30000,50,t,0.45,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
864,30000,50,t,0.5,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
865,30000,50,t,0.55,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
866,30000,50,t,0.6,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
867,30000,50,t,0.65,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
868,30000,50,t,0.7,0.41863333333333336,0.4661388888888889,0.34678540321999646,0.0
869,30000,50,t,0.75,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
870,30000,50,t,0.8,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
871,30000,50,t,0.85,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
872,30000,50,t,0.9,0.4725666666666667,0.7800418886668886,0.5166284108157303,0.0
873,30000,50,t,0.95,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
874,30000,50,e,0.05,0.49906666666666666,0.7910835553335552,0.5252591592438917,0.0
875,30000,50,e,0.1,0.49906666666666666,0.7910835553335552,0.5252591592438917,0.0
876,30000,50,e,0.15,0.4508666666666667,0.48005500055500056,0.3465744792941994,0.0
877,30000,50,e,0.2,0.4508666666666667,0.48005500055500056,0.3465744792941994,0.0
878,30000,50,e,0.25,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
879,30000,50,e,0.3,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
880,30000,50,e,0.35,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
881,30000,50,e,0.4,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
882,30000,50,e,0.45,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
883,30000,50,e,0.5,0.41863333333333336,0.4661388888888889,0.34678540321999646,0.0
884,30000,50,e,0.55,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
885,30000,50,e,0.6,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
886,30000,50,e,0.65,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
887,30000,50,e,0.7,0.4725666666666667,0.7800418886668886,0.5166284108157303,0.0
888,30000,50,e,0.75,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
889,30000,50,e,0.8,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
890,30000,50,e,0.85,0.4254,0.4693621116676672,0.36054233860334167,0.0
891,30000,50,e,0.9,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
892,30000,50,e,0.95,0.4585,0.4818897768897769,0.36335535942626024,0.0
893,30000,50,g,0.05,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
894,30000,50,g,0.1,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
895,30000,50,g,0.15,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
896,30000,50,g,0.2,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
897,30000,50,g,0.25,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
898,30000,50,g,0.3,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
899,30000,50,g,0.35,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
900,30000,50,g,0.4,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
901,30000,50,g,0.45,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
902,30000,50,g,0.5,0.4725666666666667,0.7800418886668886,0.5166284108157303,0.0
903,30000,50,g,0.55,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
904,30000,50,g,0.6,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
905,30000,50,g,0.65,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
906,30000,50,g,0.7,0.40763333333333335,0.4612779997779998,0.3417920372764161,0.0
907,30000,50,g,0.75,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
908,30000,50,g,0.8,0.4254,0.4693621116676672,0.36054233860334167,0.0
909,30000,50,g,0.85,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
910,30000,50,g,0.9,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
911,30000,50,g,0.95,0.5250666666666667,0.8019168886668887,0.5315651082855404,0.0
912,30000,100,t,0.05,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
913,30000,100,t,0.1,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
914,30000,100,t,0.15,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
915,30000,100,t,0.2,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
916,30000,100,t,0.25,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
917,30000,100,t,0.3,0.5245,0.801875,0.531798171201939,0.0
918,30000,100,t,0.35,0.541,0.80875,0.5359739597201688,0.0
919,30000,100,t,0.4,0.541,0.80875,0.5359739597201688,0.0
920,30000,100,t,0.45,0.4948666666666667,0.7895277777777778,0.5225784162107098,0.0
921,30000,100,t,0.5,0.5102666666666666,0.7959444444444443,0.5279579666100238,0.0
922,30000,100,t,0.55,0.45616666666666666,0.4816944444444444,0.36690444787572285,0.0
923,30000,100,t,0.6,0.4948666666666667,0.7895277777777778,0.5225784162107098,0.0
924,30000,100,t,0.65,0.39926666666666666,0.45798611111111115,0.3518961700402948,0.0
925,30000,100,t,0.7,0.39926666666666666,0.45798611111111115,0.3518961700402948,0.0
926,30000,100,t,0.75,0.4850333333333333,0.4937082221109999,0.34728605223293346,0.0
927,30000,100,t,0.8,0.4850333333333333,0.4937082221109999,0.35378037934763035,0.0
928,30000,100,t,0.85,0.4078333333333333,0.46163888888888893,0.33500367280391624,0.0
929,30000,100,t,0.9,0.4850333333333333,0.4937082221109999,0.35378037934763035,0.0
930,30000,100,t,0.95,0.45616666666666666,0.4816944444444444,0.3713019007512994,0.0
931,30000,100,e,0.05,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
932,30000,100,e,0.1,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
933,30000,100,e,0.15,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
934,30000,100,e,0.2,0.48506666666666665,0.4938194444444444,0.3564359573201447,0.0
935,30000,100,e,0.25,0.5245,0.801875,0.531798171201939,0.0
936,30000,100,e,0.3,0.541,0.80875,0.5359739597201688,0.0
937,30000,100,e,0.35,0.541,0.80875,0.5359739597201688,0.0
938,30000,100,e,0.4,0.39926666666666666,0.45798611111111115,0.3392556498249906,0.0
939,30000,100,e,0.45,0.4948666666666667,0.7895277777777778,0.5225784162107098,0.0
940,30000,100,e,0.5,0.39926666666666666,0.45798611111111115,0.3472716429351357,0.0
941,30000,100,e,0.55,0.4850333333333333,0.4937082221109999,0.35378037934763035,0.0
942,30000,100,e,0.6,0.4078333333333333,0.46163888888888893,0.33500367280391624,0.0
943,30000,100,e,0.65,0.5102666666666666,0.7959444444444443,0.5279579666100238,0.0
944,30000,100,e,0.7,0.5102666666666666,0.7959444444444443,0.5279579666100238,0.0
945,30000,100,e,0.75,0.4078333333333333,0.46163888888888893,0.33500367280391624,0.0
946,30000,100,e,0.8,0.39926666666666666,0.45798611111111115,0.3518961700402948,0.0
947,30000,100,e,0.85,0.5102666666666666,0.7959444444444443,0.5279579666100238,0.0
948,30000,100,e,0.9,0.4210333333333333,0.46715288900011126,0.33605775624725287,0.0
949,30000,100,e,0.95,0.39926666666666666,0.45798611111111115,0.3472716429351357,0.0
950,30000,100,g,0.05,0.5245,0.801875,0.531798171201939,0.0
951,30000,100,g,0.1,0.4948666666666667,0.7895277777777778,0.5225784162107098,0.0
952,30000,100,g,0.15,0.39926666666666666,0.45798611111111115,0.3392556498249906,0.0
953,30000,100,g,0.2,0.39926666666666666,0.45798611111111115,0.3518961700402948,0.0
954,30000,100,g,0.25,0.39926666666666666,0.45798611111111115,0.3518961700402948,0.0
955,30000,100,g,0.3,0.4850333333333333,0.4937082221109999,0.35378037934763035,0.0
956,30000,100,g,0.35,0.4078333333333333,0.46163888888888893,0.33500367280391624,0.0
957,30000,100,g,0.4,0.4472333333333333,0.4780555555555555,0.3506219090410096,0.0
958,30000,100,g,0.45,0.5102666666666666,0.7959444444444443,0.5279579666100238,0.0
959,30000,100,g,0.5,0.5102666666666666,0.7959444444444443,0.5279579666100238,0.0
960,30000,100,g,0.55,0.5102666666666666,0.7959444444444443,0.5279579666100238,0.0
961,30000,100,g,0.6,0.5102666666666666,0.7959444444444443,0.5279579666100238,0.0
962,30000,100,g,0.65,0.4078333333333333,0.46163888888888893,0.33500367280391624,0.0
963,30000,100,g,0.7,0.39926666666666666,0.45798611111111115,0.3392556498249906,0.0
964,30000,100,g,0.75,0.4078333333333333,0.46163888888888893,0.3434210374593767,0.0
965,30000,100,g,0.8,0.4715666666666667,0.48820844455566675,0.35609951011530167,0.0
966,30000,100,g,0.85,0.5160666666666667,0.5067501112223335,0.36625646858998695,0.0
967,30000,100,g,0.9,0.5158666666666667,0.2150417778890001,0.24029145749926517,0.0
968,30000,100,g,0.95,0.45613333333333334,0.48158344433344435,0.339833284970621,0.0
969,30000,200,t,0.05,0.47446666666666665,0.489125222000222,0.3500814306122188,0.0
970,30000,200,t,0.1,0.47446666666666665,0.489125222000222,0.3500814306122188,0.0
971,30000,200,t,0.15,0.47446666666666665,0.489125222000222,0.3500814306122188,0.0
972,30000,200,t,0.2,0.5116333333333334,0.7964167776667775,0.5274742716875593,0.0
973,30000,200,t,0.25,0.5116333333333334,0.7964167776667775,0.5274742716875593,0.0
974,30000,200,t,0.3,0.4427,0.4759862221112221,0.34120479647981655,0.0
975,30000,200,t,0.35,0.40103333333333335,0.4588055555555555,0.34245466817541875,0.0
976,30000,200,t,0.4,0.42696666666666666,0.46961111111111115,0.3502849507487012,0.0
977,30000,200,t,0.45,0.42696666666666666,0.46961111111111115,0.3475024680842264,0.0
978,30000,200,t,0.5,0.4539666666666667,0.48086111111111113,0.35492780550212205,0.0
979,30000,200,t,0.55,0.4539666666666667,0.48086111111111113,0.35492780550212205,0.0
980,30000,200,t,0.6,0.5222,0.8008195554445554,0.5302567543520341,0.0
981,30000,200,t,0.65,0.4539666666666667,0.48086111111111113,0.37572403514333724,0.0
982,30000,200,t,0.7,0.4539666666666667,0.48086111111111113,0.37572403514333724,0.0
983,30000,200,t,0.75,0.46373333333333333,0.48475011100011106,0.35064234051795573,0.0
984,30000,200,t,0.8,0.5604,0.8167362221112221,0.5453054278820494,0.0
985,30000,200,t,0.85,0.4995,0.7913612221112221,0.5236509873714934,0.0
986,30000,200,t,0.9,0.5116333333333334,0.7964167776667775,0.5274742716875593,0.0
987,30000,200,t,0.95,0.4219333333333333,0.4673334443334443,0.3592843020998184,0.0
988,30000,200,e,0.05,0.47446666666666665,0.489125222000222,0.3500814306122188,0.0
989,30000,200,e,0.1,0.47446666666666665,0.489125222000222,0.3500814306122188,0.0
990,30000,200,e,0.15,0.47446666666666665,0.489125222000222,0.3500814306122188,0.0
991,30000,200,e,0.2,0.4539666666666667,0.48086111111111113,0.3521453228376472,0.0
992,30000,200,e,0.25,0.5507666666666666,0.8127223332223332,0.5413049002933317,0.0
993,30000,200,e,0.3,0.40103333333333335,0.4588055555555555,0.34245466817541875,0.0
994,30000,200,e,0.35,0.42696666666666666,0.46961111111111115,0.3475024680842264,0.0
995,30000,200,e,0.4,0.4539666666666667,0.48086111111111113,0.35492780550212205,0.0
996,30000,200,e,0.45,0.4995,0.7913612221112221,0.5236509873714934,0.0
997,30000,200,e,0.5,0.5025666666666667,0.5011111111111112,0.36202821482837866,0.0
998,30000,200,e,0.55,0.5604,0.8167362221112221,0.5453054278820494,0.0
999,30000,200,e,0.6,0.4324,0.47169455544455546,0.34543398593070923,0.0
1000,30000,200,e,0.65,0.5116333333333334,0.7964167776667775,0.5274742716875593,0.0
1001,30000,200,e,0.7,0.5211333333333333,0.800375111000111,0.5305188179720183,0.0
1002,30000,200,e,0.75,0.4539666666666667,0.48086111111111113,0.35492780550212205,0.0
1003,30000,200,e,0.8,0.5613666666666667,0.817138999889,0.5430333713852337,0.0
1004,30000,200,e,0.85,0.5116333333333334,0.7964167776667775,0.5274742716875593,0.0
1005,30000,200,e,0.9,0.4755,0.7813612221112222,0.5175387585949646,0.0
1006,30000,200,e,0.95,0.4539666666666667,0.48086111111111113,0.34190422195160286,0.0
1007,30000,200,g,0.05,0.5507666666666666,0.8127223332223332,0.5413049002933317,0.0
1008,30000,200,g,0.1,0.42696666666666666,0.46961111111111115,0.3475024680842264,0.0
1009,30000,200,g,0.15,0.4995,0.7913612221112221,0.5236509873714934,0.0
1010,30000,200,g,0.2,0.4539666666666667,0.48086111111111113,0.35492780550212205,0.0
1011,30000,200,g,0.25,0.46373333333333333,0.48475011100011106,0.35064234051795573,0.0
1012,30000,200,g,0.3,0.39303333333333335,0.4552917776667777,0.3438250292141218,0.0
1013,30000,200,g,0.35,0.4539666666666667,0.48086111111111113,0.37572403514333724,0.0
1014,30000,200,g,0.4,0.46153333333333335,0.47742410367410365,0.3794913773229009,0.0
1015,30000,200,g,0.45,0.42696666666666666,0.46961111111111115,0.3631599948377103,0.0
1016,30000,200,g,0.5,0.4219333333333333,0.4673334443334443,0.35623975581535944,0.0
1017,30000,200,g,0.55,0.5604,0.8167362221112221,0.5453054278820494,0.0
1018,30000,200,g,0.6,0.40103333333333335,0.4588055555555555,0.34245466817541875,0.0
1019,30000,200,g,0.65,0.39303333333333335,0.4552917776667777,0.3377128004375929,0.0
1020,30000,200,g,0.7,0.40103333333333335,0.4588055555555555,0.34245466817541875,0.0
1021,30000,200,g,0.75,0.40103333333333335,0.4588055555555555,0.33494825328601174,0.0
1022,30000,200,g,0.8,0.4637,0.4846391108891109,0.3521558135860024,0.0
1023,30000,200,g,0.85,0.4219333333333333,0.4673334443334443,0.35623975581535944,0.0
1024,30000,200,g,0.9,0.4539666666666667,0.48086111111111113,0.37572403514333724,0.0
1025,30000,200,g,0.95,0.4219333333333333,0.4673334443334443,0.33749909325813193,0.0
1026,40000,50,t,0.05,0.453125,0.4803125416562526,0.3701401280071897,0.0
1027,40000,50,t,0.1,0.3941,0.45595831250520696,0.34000428201182825,0.0
1028,40000,50,t,0.15,0.453125,0.4803125416562526,0.3701401280071897,0.0
1029,40000,50,t,0.2,0.453125,0.4803125416562526,0.34189084928604285,0.0
1030,40000,50,t,0.25,0.453125,0.4803125416562526,0.34189084928604285,0.0
1031,40000,50,t,0.3,0.42545,0.46894791666666663,0.3544077792717326,0.0
1032,40000,50,t,0.35,0.42545,0.46894791666666663,0.3544077792717326,0.0
1033,40000,50,t,0.4,0.42545,0.46894791666666663,0.3544077792717326,0.0
1034,40000,50,t,0.45,0.42545,0.46894791666666663,0.3544077792717326,0.0
1035,40000,50,t,0.5,0.42545,0.46894791666666663,0.3544077792717326,0.0
1036,40000,50,t,0.55,0.42545,0.46894791666666663,0.3544077792717326,0.0
1037,40000,50,t,0.6,0.42545,0.46894791666666663,0.3544077792717326,0.0
1038,40000,50,t,0.65,0.42545,0.46894791666666663,0.3544077792717326,0.0
1039,40000,50,t,0.7,0.42545,0.46894791666666663,0.3544077792717326,0.0
1040,40000,50,t,0.75,0.42545,0.46894791666666663,0.3544077792717326,0.0
1041,40000,50,t,0.8,0.42545,0.46894791666666663,0.3544077792717326,0.0
1042,40000,50,t,0.85,0.42545,0.46894791666666663,0.3544077792717326,0.0
1043,40000,50,t,0.9,0.42545,0.46894791666666663,0.3544077792717326,0.0
1044,40000,50,t,0.95,0.42545,0.46894791666666663,0.3544077792717326,0.0
