,data size,granules number,relation type,ksi,accuracy,recall,precision,noise percentage
715,20000,50,e,0.65,0.7339,0.4077222222222222,0.4400407722748531,0.0
716,20000,50,e,0.7,0.73,0.40555555555555556,0.4397590361445783,0.0
717,20000,50,e,0.75,0.7884,0.438,0.44371904547501123,0.0
718,20000,50,e,0.8,0.81335,0.4518611111111111,0.44525647342201785,0.0
719,20000,50,e,0.85,0.78795,0.43775,0.44369052311504026,0.0
720,20000,50,e,0.9,0.7891,0.4383888888888889,0.4437633562029018,0.0
721,20000,50,e,0.95,0.73055,0.4058611111111111,0.4397989284209259,0.0
722,20000,50,g,0.05,0.75905,0.4216944444444444,0.4417961701879984,0.0
723,20000,50,g,0.1,0.59045,0.32802777777777775,0.4275834600622782,0.0
724,20000,50,g,0.15,0.72905,0.40502777777777776,0.4396900066340993,0.0
725,20000,50,g,0.2,0.78295,0.4349722222222222,0.4433716518489156,0.0
726,20000,50,g,0.25,0.75905,0.4216944444444444,0.4417961701879984,0.0
727,20000,50,g,0.3,0.75815,0.4211944444444444,0.4417351278913943,0.0
728,20000,50,g,0.35,0.76415,0.4245277777777778,0.4421396748249725,0.0
729,20000,50,g,0.4,0.81565,0.45313888888888887,0.44539398241686234,0.0
730,20000,50,g,0.45,0.7339,0.4077222222222222,0.4400407722748531,0.0
731,20000,50,g,0.5,0.7549,0.41938888888888887,0.4415136273248333,0.0
732,20000,50,g,0.55,0.75895,0.4216388888888889,0.4417893940275918,0.0
733,20000,50,g,0.6,0.6723,0.3735,0.4352583193059692,0.0
734,20000,50,g,0.65,0.7898,0.43877777777777777,0.44380759721285684,0.0
735,20000,50,g,0.7,0.81705,0.4539166666666667,0.44547734583719534,0.0
736,20000,50,g,0.75,0.6713,0.37294444444444447,0.4351743809153377,0.0
737,20000,50,g,0.8,0.81335,0.4518611111111111,0.44525647342201785,0.0
738,20000,50,g,0.85,0.7066,0.39255555555555555,0.43801140590131415,0.0
739,20000,50,g,0.9,0.8701,0.48338888888888887,0.4484589217606432,0.0
740,20000,50,g,0.95,0.8136,0.452,0.44527145359019266,0.0
741,20000,100,t,0.05,0.5674,0.7596666666666667,0.5938790837401426,0.0
742,20000,100,t,0.1,0.69365,0.3853611111111111,0.436999936999937,0.0
743,20000,100,t,0.15,0.7474,0.4152222222222222,0.4409959877271655,0.0
744,20000,100,t,0.2,0.7474,0.4152222222222222,0.4409959877271655,0.0
745,20000,100,t,0.25,0.6993,0.3885,0.4374452646065307,0.0
746,20000,100,t,0.3,0.6151,0.3417222222222222,0.43007970913159,0.0
747,20000,100,t,0.35,0.7474,0.4152222222222222,0.4409959877271655,0.0
748,20000,100,t,0.4,0.79605,0.44225,0.444199542436248,0.0
749,20000,100,t,0.45,0.6469,0.35938888888888887,0.4330566340875619,0.0
750,20000,100,t,0.5,0.78095,0.4338611111111111,0.44324308984618876,0.0
751,20000,100,t,0.55,0.7245,0.4025,0.43935718617343844,0.0
752,20000,100,t,0.6,0.7719,0.42883333333333334,0.4426539740795963,0.0
753,20000,100,t,0.65,0.7719,0.42883333333333334,0.4426539740795963,0.0
754,20000,100,t,0.7,0.7593,0.42183333333333334,0.44181310368904925,0.0
755,20000,100,t,0.75,0.57685,0.3204722222222222,0.426128388860161,0.0
756,20000,100,t,0.8,0.79905,0.4439166666666667,0.4443857405038652,0.0
757,20000,100,t,0.85,0.7719,0.42883333333333334,0.4426539740795963,0.0
758,20000,100,t,0.9,0.7722,0.429,0.4426736986929603,0.0
759,20000,100,t,0.95,0.72575,0.40319444444444447,0.43944898577051167,0.0
760,20000,100,e,0.05,0.5674,0.7596666666666667,0.5938790837401426,0.0
761,20000,100,e,0.1,0.69365,0.3853611111111111,0.436999936999937,0.0
762,20000,100,e,0.15,0.7474,0.4152222222222222,0.4409959877271655,0.0
763,20000,100,e,0.2,0.66715,0.3706388888888889,0.4348236981033696,0.0
764,20000,100,e,0.25,0.7408,0.41155555555555556,0.44053282588011416,0.0
765,20000,100,e,0.3,0.7109,0.39494444444444443,0.4383401159205821,0.0
766,20000,100,e,0.35,0.6469,0.35938888888888887,0.4330566340875619,0.0
767,20000,100,e,0.4,0.58885,0.32713888888888887,0.4274152573129128,0.0
768,20000,100,e,0.45,0.6622,0.3678888888888889,0.43440041983731303,0.0
769,20000,100,e,0.5,0.78555,0.4364166666666667,0.4435379142905539,0.0
770,20000,100,e,0.55,0.79905,0.4439166666666667,0.4443857405038652,0.0
771,20000,100,e,0.6,0.81645,0.45358333333333334,0.4454416498445087,0.0
772,20000,100,e,0.65,0.72575,0.40319444444444447,0.43944898577051167,0.0
773,20000,100,e,0.7,0.7679,0.4266111111111111,0.44238967622998043,0.0
774,20000,100,e,0.75,0.72835,0.4046388888888889,0.4396390414679785,0.0
775,20000,100,e,0.8,0.6718,0.37322222222222223,0.4352163772998186,0.0
776,20000,100,e,0.85,0.8266,0.4592222222222222,0.4460392834016836,0.0
777,20000,100,e,0.9,0.6858,0.381,0.436370577755154,0.0
778,20000,100,e,0.95,0.8186,0.4547777777777778,0.44556934465490966,0.0
779,20000,100,g,0.05,0.75,0.4166666666666667,0.4411764705882353,0.0
780,20000,100,g,0.1,0.46975,0.2609722222222222,0.41224221149627027,0.0
781,20000,100,g,0.15,0.7245,0.4025,0.43935718617343844,0.0
782,20000,100,g,0.2,0.78555,0.4364166666666667,0.4435379142905539,0.0
783,20000,100,g,0.25,0.82405,0.4578055555555556,0.44589037389751635,0.0
784,20000,100,g,0.3,0.76075,0.4226388888888889,0.44191112401975025,0.0
785,20000,100,g,0.35,0.693,0.385,0.4369482976040353,0.0
786,20000,100,g,0.4,0.7708,0.4282222222222222,0.4425815342214056,0.0
787,20000,100,g,0.45,0.7528,0.4182222222222222,0.44136960600375236,0.0
788,20000,100,g,0.5,0.5441,0.30227777777777776,0.42237230243750973,0.0
789,20000,100,g,0.55,0.8012,0.4451111111111111,0.44451841988459834,0.0
790,20000,100,g,0.6,0.7139,0.39661111111111114,0.43856739157144614,0.0
791,20000,100,g,0.65,0.7709,0.42827777777777776,0.4425881272247101,0.0
792,20000,100,g,0.7,0.80805,0.4489166666666667,0.44493695281096857,0.0
793,20000,100,g,0.75,0.8083,0.44905555555555554,0.4449521083342508,0.0
794,20000,100,g,0.8,0.74515,0.41397222222222224,0.4408389043365083,0.0
795,20000,100,g,0.85,0.7531,0.41838888888888887,0.44139022388934473,0.0
796,20000,100,g,0.9,0.82045,0.4558055555555556,0.4456787440925634,0.0
797,20000,100,g,0.95,0.59275,0.3293055555555556,0.42782389029231327,0.0
798,20000,200,t,0.05,0.7323,0.4068333333333333,0.43992550762946053,0.0
799,20000,200,t,0.1,0.70035,0.38908333333333334,0.4375273317923408,0.0
800,20000,200,t,0.15,0.67905,0.37725,0.4358192670560298,0.0
801,20000,200,t,0.2,0.6561,0.3645,0.43387118106070627,0.0
802,20000,200,t,0.25,0.73835,0.4101944444444444,0.44035903858770203,0.0
803,20000,200,t,0.3,0.5985,0.3325,0.42841803865425915,0.0
804,20000,200,t,0.35,0.69945,0.38858333333333334,0.437457001688661,0.0
805,20000,200,t,0.4,0.64035,0.35575,0.4324643749577902,0.0
806,20000,200,t,0.45,0.685,0.38055555555555554,0.43630573248407645,0.0
807,20000,200,t,0.5,0.7848,0.436,0.4434900542495479,0.0
808,20000,200,t,0.55,0.69235,0.38463888888888886,0.4368965734839402,0.0
809,20000,200,t,0.6,0.6926,0.3847777777777778,0.4369164774160989,0.0
810,20000,200,t,0.65,0.763,0.42388888888888887,0.4420625724217845,0.0
811,20000,200,t,0.7,0.77,0.42777777777777776,0.4425287356321839,0.0
812,20000,200,t,0.75,0.78595,0.4366388888888889,0.44356340651278287,0.0
813,20000,200,t,0.8,0.7494,0.41633333333333333,0.4411349187661879,0.0
814,20000,200,t,0.85,0.80345,0.4463611111111111,0.44465659416680503,0.0
815,20000,200,t,0.9,0.74285,0.4126944444444444,0.44067746336833363,0.0
816,20000,200,t,0.95,0.68375,0.3798611111111111,0.43620414673046254,0.0
817,20000,200,e,0.05,0.7323,0.4068333333333333,0.43992550762946053,0.0
818,20000,200,e,0.1,0.70925,0.39402777777777775,0.4382143960457213,0.0
819,20000,200,e,0.15,0.69585,0.38658333333333333,0.4371740905949614,0.0
820,20000,200,e,0.2,0.6866,0.3814444444444444,0.43643529112636664,0.0
821,20000,200,e,0.25,0.66205,0.36780555555555555,0.4343875073814054,0.0
822,20000,200,e,0.3,0.69945,0.38858333333333334,0.437457001688661,0.0
823,20000,200,e,0.35,0.71565,0.39758333333333334,0.4386991969594802,0.0
824,20000,200,e,0.4,0.7848,0.436,0.4434900542495479,0.0
825,20000,200,e,0.45,0.6926,0.3847777777777778,0.4369164774160989,0.0
826,20000,200,e,0.5,0.77,0.42777777777777776,0.4425287356321839,0.0
827,20000,200,e,0.55,0.7494,0.41633333333333333,0.4411349187661879,0.0
828,20000,200,e,0.6,0.7776,0.432,0.4430264357338195,0.0
829,20000,200,e,0.65,0.7394,0.4107777777777778,0.44043364307838934,0.0
830,20000,200,e,0.7,0.61595,0.34219444444444447,0.43016272086039525,0.0
831,20000,200,e,0.75,0.7125,0.3958333333333333,0.43846153846153846,0.0
832,20000,200,e,0.8,0.82465,0.4581388888888889,0.44592548531876924,0.0
833,20000,200,e,0.85,0.6903,0.3835,0.4367328862457295,0.0
834,20000,200,e,0.9,0.75195,0.41775,0.44131110980691357,0.0
835,20000,200,e,0.95,0.64675,0.35930555555555554,0.4330431871442919,0.0
836,20000,200,g,0.05,0.68885,0.38269444444444445,0.4366165937757495,0.0
837,20000,200,g,0.1,0.685,0.38055555555555554,0.43630573248407645,0.0
838,20000,200,g,0.15,0.7887,0.43816666666666665,0.44373804433442104,0.0
839,20000,200,g,0.2,0.79935,0.44408333333333333,0.4444042919886585,0.0
840,20000,200,g,0.25,0.6149,0.3416111111111111,0.4300601482724857,0.0
841,20000,200,g,0.3,0.6908,0.3837777777777778,0.43677288821446636,0.0
842,20000,200,g,0.35,0.75895,0.4216388888888889,0.4417893940275918,0.0
843,20000,200,g,0.4,0.6895,0.38305555555555554,0.43666877770740975,0.0
844,20000,200,g,0.45,0.7781,0.43227777777777776,0.44305887712105685,0.0
845,20000,200,g,0.5,0.67085,0.37269444444444444,0.43513653758837645,0.0
846,20000,200,g,0.55,0.7969,0.44272222222222224,0.4442524250195117,0.0
847,20000,200,g,0.6,0.79405,0.4411388888888889,0.4440747161791846,0.0
848,20000,200,g,0.65,0.80215,0.44563888888888886,0.4445768442055091,0.0
849,20000,200,g,0.7,0.72055,0.4003055555555556,0.43906526110535615,0.0
850,20000,200,g,0.75,0.836,0.46444444444444444,0.4465811965811966,0.0
851,20000,200,g,0.8,0.59755,0.3319722222222222,0.4283205504981722,0.0
852,20000,200,g,0.85,0.63855,0.35475,0.4322997765892627,0.0
853,20000,200,g,0.9,0.81495,0.45275,0.4453522050385267,0.0
854,20000,200,g,0.95,0.7101,0.3945,0.4382792247870633,0.0
855,30000,50,t,0.05,0.7193,0.3996111111111111,0.43897229342121324,0.0
856,30000,50,t,0.1,0.6364,0.35355555555555557,0.4321021184139055,0.0
857,30000,50,t,0.15,0.5888333333333333,0.3271296296296296,0.4274135010887975,0.0
858,30000,50,t,0.2,0.7609,0.4227222222222222,0.44192124520850273,0.0
859,30000,50,t,0.25,0.7609,0.4227222222222222,0.44192124520850273,0.0
860,30000,50,t,0.3,0.7609,0.4227222222222222,0.44192124520850273,0.0
861,30000,50,t,0.35,0.7004333333333334,0.3891296296296296,0.4375338358389206,0.0
862,30000,50,t,0.4,0.7004333333333334,0.3891296296296296,0.4375338358389206,0.0
863,30000,50,t,0.45,0.7579333333333333,0.4210740740740741,0.4417204133965343,0.0
864,30000,50,t,0.5,0.6748333333333333,0.3749074074074074,0.43546999354699933,0.0
865,30000,50,t,0.55,0.7564666666666666,0.4202592592592593,0.44162061181598816,0.0
866,30000,50,t,0.6,0.7518333333333334,0.41768518518518516,0.44130307180590883,0.0
867,30000,50,t,0.65,0.7537333333333334,0.41874074074074075,0.4414337029517414,0.0
868,30000,50,t,0.7,0.7693333333333333,0.4274074074074074,0.4424846625766871,0.0
869,30000,50,t,0.75,0.7646666666666667,0.4248148148148148,0.44217424826522744,0.0
870,30000,50,t,0.8,0.7646666666666667,0.4248148148148148,0.44217424826522744,0.0
871,30000,50,t,0.85,0.7898333333333334,0.4387962962962963,0.44380970219142163,0.0
872,30000,50,t,0.9,0.7250666666666666,0.4028148148148148,0.43939883645766,0.0
873,30000,50,t,0.95,0.6878,0.3821111111111111,0.43653211474993653,0.0
874,30000,50,e,0.05,0.7193,0.3996111111111111,0.43897229342121324,0.0
875,30000,50,e,0.1,0.6364,0.35355555555555557,0.4321021184139055,0.0
876,30000,50,e,0.15,0.7609,0.4227222222222222,0.44192124520850273,0.0
877,30000,50,e,0.2,0.5734666666666667,0.3185925925925926,0.42575727578697287,0.0
878,30000,50,e,0.25,0.7609,0.4227222222222222,0.44192124520850273,0.0
879,30000,50,e,0.3,0.7004333333333334,0.3891296296296296,0.4375338358389206,0.0
880,30000,50,e,0.35,0.68,0.37777777777777777,0.4358974358974359,0.0
881,30000,50,e,0.4,0.6748333333333333,0.3749074074074074,0.43546999354699933,0.0
882,30000,50,e,0.45,0.7518333333333334,0.41768518518518516,0.44130307180590883,0.0
883,30000,50,e,0.5,0.7693333333333333,0.4274074074074074,0.4424846625766871,0.0
884,30000,50,e,0.55,0.7646666666666667,0.4248148148148148,0.44217424826522744,0.0
885,30000,50,e,0.6,0.5128666666666667,0.2849259259259259,0.41841618622865223,0.0
886,30000,50,e,0.65,0.6552,0.364,0.4337923728813559,0.0
887,30000,50,e,0.7,0.7480666666666667,0.41559259259259257,0.44104237088279225,0.0
888,30000,50,e,0.75,0.8292333333333334,0.4606851851851852,0.44619220145639776,0.0
889,30000,50,e,0.8,0.7796,0.4331111111111111,0.44315597999090495,0.0
890,30000,50,e,0.85,0.7785333333333333,0.4325185185185185,0.4430869631203521,0.0
891,30000,50,e,0.9,0.7967666666666666,0.4426481481481481,0.4442441363416719,0.0
892,30000,50,e,0.95,0.727,0.4038888888888889,0.439540507859734,0.0
893,30000,50,g,0.05,0.7609,0.4227222222222222,0.44192124520850273,0.0
894,30000,50,g,0.1,0.6874,0.3818888888888889,0.436499872999746,0.0
895,30000,50,g,0.15,0.7773,0.43183333333333335,0.4430069531517155,0.0
896,30000,50,g,0.2,0.7540333333333333,0.4189074074074074,0.4414542757893915,0.0
897,30000,50,g,0.25,0.6200333333333333,0.34446296296296297,0.430558770427295,0.0
898,30000,50,g,0.3,0.7898333333333334,0.4387962962962963,0.44380970219142163,0.0
899,30000,50,g,0.35,0.5128666666666667,0.2849259259259259,0.41841618622865223,0.0
900,30000,50,g,0.4,0.8242333333333334,0.45790740740740743,0.4459011072240055,0.0
901,30000,50,g,0.45,0.6552,0.364,0.4337923728813559,0.0
902,30000,50,g,0.5,0.6999666666666666,0.38887037037037037,0.4374973957248219,0.0
903,30000,50,g,0.55,0.8064333333333333,0.44801851851851854,0.44483874526532563,0.0
904,30000,50,g,0.6,0.8292333333333334,0.4606851851851852,0.44619220145639776,0.0
905,30000,50,g,0.65,0.6571666666666667,0.3650925925925926,0.43396434074400175,0.0
906,30000,50,g,0.7,0.7796,0.4331111111111111,0.44315597999090495,0.0
907,30000,50,g,0.75,0.7480666666666667,0.41559259259259257,0.44104237088279225,0.0
908,30000,50,g,0.8,0.8304666666666667,0.4613703703703704,0.4462635236798739,0.0
909,30000,50,g,0.85,0.7768333333333334,0.43157407407407405,0.4429766204143699,0.0
910,30000,50,g,0.9,0.8209666666666666,0.4560925925925926,0.44570921857468604,0.0
911,30000,50,g,0.95,0.8772,0.48733333333333334,0.4488334015554646,0.0
912,30000,100,t,0.05,0.7,0.3888888888888889,0.4375,0.0
913,30000,100,t,0.1,0.7,0.3888888888888889,0.4375,0.0
914,30000,100,t,0.15,0.7055,0.39194444444444443,0.4379267535692117,0.0
915,30000,100,t,0.2,0.7055,0.39194444444444443,0.4379267535692117,0.0
916,30000,100,t,0.25,0.7498666666666667,0.41659259259259257,0.4411672419203012,0.0
917,30000,100,t,0.3,0.7055,0.39194444444444443,0.4379267535692117,0.0
918,30000,100,t,0.35,0.6195333333333334,0.3441851851851852,0.43051051607523394,0.0
919,30000,100,t,0.4,0.6195333333333334,0.3441851851851852,0.43051051607523394,0.0
920,30000,100,t,0.45,0.6821333333333334,0.37896296296296295,0.436072280941016,0.0
921,30000,100,t,0.5,0.6275,0.3486111111111111,0.43127147766323026,0.0
922,30000,100,t,0.55,0.7375,0.4097222222222222,0.44029850746268656,0.0
923,30000,100,t,0.6,0.8235666666666667,0.9019814814814815,0.6808754371156397,0.0
924,30000,100,t,0.65,0.7498666666666667,0.41659259259259257,0.4411672419203012,0.0
925,30000,100,t,0.7,0.5260333333333334,0.29224074074074075,0.4201320483467334,0.0
926,30000,100,t,0.75,0.6013333333333334,0.3340740740740741,0.42870722433460073,0.0
927,30000,100,t,0.8,0.7345333333333334,0.4080740740740741,0.44008627576290144,0.0
928,30000,100,t,0.85,0.7286,0.4047777777777778,0.43965725319816557,0.0
929,30000,100,t,0.9,0.8216,0.45644444444444443,0.4457465277777778,0.0
930,30000,100,t,0.95,0.6802,0.3778888888888889,0.4359138682389131,0.0
931,30000,100,e,0.05,0.7,0.3888888888888889,0.4375,0.0
932,30000,100,e,0.1,0.6116333333333334,0.3397962962962963,0.4297390978500164,0.0
933,30000,100,e,0.15,0.7055,0.39194444444444443,0.4379267535692117,0.0
934,30000,100,e,0.2,0.7498666666666667,0.41659259259259257,0.4411672419203012,0.0
935,30000,100,e,0.25,0.7055,0.39194444444444443,0.4379267535692117,0.0
936,30000,100,e,0.3,0.6195333333333334,0.3441851851851852,0.43051051607523394,0.0
937,30000,100,e,0.35,0.6898666666666666,0.38325925925925924,0.43669817690749496,0.0
938,30000,100,e,0.4,0.6275,0.3486111111111111,0.43127147766323026,0.0
939,30000,100,e,0.45,0.8235666666666667,0.9019814814814815,0.6808754371156397,0.0
940,30000,100,e,0.5,0.7323333333333333,0.8512962962962962,0.6359927470534905,0.0
941,30000,100,e,0.55,0.6951333333333334,0.8306296296296296,0.6234974477194138,0.0
942,30000,100,e,0.6,0.6808666666666666,0.37825925925925924,0.4359685819175275,0.0
943,30000,100,e,0.65,0.7584,0.42133333333333334,0.44175209692451073,0.0
944,30000,100,e,0.7,0.8211333333333334,0.4561851851851852,0.44571904176015054,0.0
945,30000,100,e,0.75,0.6350666666666667,0.3528148148148148,0.4319789588245964,0.0
946,30000,100,e,0.8,0.6418333333333334,0.3565740740740741,0.4325994158616041,0.0
947,30000,100,e,0.85,0.8464333333333334,0.47024074074074074,0.4471700771316874,0.0
948,30000,100,e,0.9,0.8216,0.45644444444444443,0.4457465277777778,0.0
949,30000,100,e,0.95,0.8551,0.47505555555555556,0.4476494607894461,0.0
950,30000,100,g,0.05,0.7441333333333333,0.4134074074074074,0.4407676512399305,0.0
951,30000,100,g,0.1,0.8002,0.44455555555555554,0.4444567873805821,0.0
952,30000,100,g,0.15,0.7422666666666666,0.4123703703703704,0.44063637802754474,0.0
953,30000,100,g,0.2,0.7903666666666667,0.4390925925925926,0.44384336041331285,0.0
954,30000,100,g,0.25,0.6951333333333334,0.8306296296296296,0.6234974477194138,0.0
955,30000,100,g,0.3,0.8216,0.45644444444444443,0.4457465277777778,0.0
956,30000,100,g,0.35,0.6913,0.38405555555555554,0.436812839630987,0.0
957,30000,100,g,0.4,0.6186333333333334,0.3436851851851852,0.4304234890301034,0.0
958,30000,100,g,0.45,0.595,0.33055555555555555,0.42805755395683454,0.0
959,30000,100,g,0.5,0.5139,0.2855,0.4185535103437042,0.0
960,30000,100,g,0.55,0.7439,0.4132777777777778,0.44075127384761226,0.0
961,30000,100,g,0.6,0.7648,0.42488888888888887,0.4421831637372803,0.0
962,30000,100,g,0.65,0.752,0.4177777777777778,0.4413145539906103,0.0
963,30000,100,g,0.7,0.7858666666666667,0.4365925925925926,0.44355809753160746,0.0
964,30000,100,g,0.75,0.7398666666666667,0.41103703703703703,0.4404667407525004,0.0
965,30000,100,g,0.8,0.7291333333333333,0.4050740740740741,0.4396960681836456,0.0
966,30000,100,g,0.85,0.5128666666666667,0.2849259259259259,0.41841618622865223,0.0
967,30000,100,g,0.9,0.7627,0.4237222222222222,0.4420424249449403,0.0
968,30000,100,g,0.95,0.6958666666666666,0.3865925925925926,0.43717540626570617,0.0
969,30000,200,t,0.05,0.5020666666666667,0.2789259259259259,0.41695271841435055,0.0
970,30000,200,t,0.1,0.5965666666666667,0.3314259259259259,0.4282193616308561,0.0
971,30000,200,t,0.15,0.6285333333333334,0.3491851851851852,0.43136896046852125,0.0
972,30000,200,t,0.2,0.7900333333333334,0.4389074074074074,0.44382232875173216,0.0
973,30000,200,t,0.25,0.7409,0.4116111111111111,0.4405398977286241,0.0
974,30000,200,t,0.3,0.6527,0.3626111111111111,0.4335724724325761,0.0
975,30000,200,t,0.35,0.7462,0.41455555555555557,0.4409123138737887,0.0
976,30000,200,t,0.4,0.6905666666666667,0.3836481481481481,0.43675422692583377,0.0
977,30000,200,t,0.45,0.7824333333333333,0.4346851851851852,0.4433384958259359,0.0
978,30000,200,t,0.5,0.6229333333333333,0.3460740740740741,0.43083732939874586,0.0
979,30000,200,t,0.55,0.7777333333333334,0.43207407407407405,0.44303509038432326,0.0
980,30000,200,t,0.6,0.6911666666666667,0.3839814814814815,0.4368021908573836,0.0
981,30000,200,t,0.65,0.7322666666666666,0.4068148148148148,0.43992310157000963,0.0
982,30000,200,t,0.7,0.6168333333333333,0.3426851851851852,0.4302487793536387,0.0
983,30000,200,t,0.75,0.7597,0.4220555555555556,0.4418401768058625,0.0
984,30000,200,t,0.8,0.6464,0.3591111111111111,0.4330117899249732,0.0
985,30000,200,t,0.85,0.5688,0.316,0.42523923444976075,0.0
986,30000,200,t,0.9,0.6026666666666667,0.3348148148148148,0.428842504743833,0.0
987,30000,200,t,0.95,0.6875666666666667,0.3819814814814815,0.43651331104245145,0.0
988,30000,200,e,0.05,0.5020666666666667,0.2789259259259259,0.41695271841435055,0.0
989,30000,200,e,0.1,0.5965666666666667,0.3314259259259259,0.4282193616308561,0.0
990,30000,200,e,0.15,0.6944666666666667,0.38581481481481483,0.43706469749097926,0.0
991,30000,200,e,0.2,0.5272333333333333,0.2929074074074074,0.4202848488069299,0.0
992,30000,200,e,0.25,0.6527,0.3626111111111111,0.4335724724325761,0.0
993,30000,200,e,0.3,0.6152666666666666,0.3418148148148148,0.4300960014912853,0.0
994,30000,200,e,0.35,0.7741333333333333,0.43007407407407405,0.4428004881025015,0.0
995,30000,200,e,0.4,0.7365333333333334,0.4091851851851852,0.44022951864839016,0.0
996,30000,200,e,0.45,0.8039,0.4466111111111111,0.4446841464763801,0.0
997,30000,200,e,0.5,0.7770666666666667,0.4317037037037037,0.44299179081787776,0.0
998,30000,200,e,0.55,0.6464,0.3591111111111111,0.4330117899249732,0.0
999,30000,200,e,0.6,0.7730333333333334,0.42946296296296294,0.44272841815890956,0.0
1000,30000,200,e,0.65,0.6773,0.37627777777777777,0.43567477164543933,0.0
1001,30000,200,e,0.7,0.7610666666666667,0.4228148148148148,0.4419324868380303,0.0
1002,30000,200,e,0.75,0.7840666666666667,0.4355925925925926,0.4434431792474172,0.0
1003,30000,200,e,0.8,0.7276666666666667,0.40425925925925926,0.4395892066049134,0.0
1004,30000,200,e,0.85,0.7489666666666667,0.41609259259259257,0.4411048725902077,0.0
1005,30000,200,e,0.9,0.7806666666666666,0.4337037037037037,0.443224829674489,0.0
1006,30000,200,e,0.95,0.5421333333333334,0.30118518518518517,0.4221345514950166,0.0
1007,30000,200,g,0.05,0.6862666666666667,0.38125925925925924,0.4364083432253688,0.0
1008,30000,200,g,0.1,0.6764,0.37577777777777777,0.4356002060793405,0.0
1009,30000,200,g,0.15,0.7735,0.4297222222222222,0.44275901545506585,0.0
1010,30000,200,g,0.2,0.7770666666666667,0.4317037037037037,0.44299179081787776,0.0
1011,30000,200,g,0.25,0.6446,0.3581111111111111,0.432849852269675,0.0
1012,30000,200,g,0.3,0.7745666666666666,0.4303148148148148,0.4428288295155696,0.0
1013,30000,200,g,0.35,0.7536666666666667,0.4187037037037037,0.4414291292463881,0.0
1014,30000,200,g,0.4,0.7257,0.4031666666666667,0.4394453191231682,0.0
1015,30000,200,g,0.45,0.7875666666666666,0.43753703703703706,0.44366620347767305,0.0
1016,30000,200,g,0.5,0.7783666666666667,0.43242592592592594,0.4430761640924443,0.0
1017,30000,200,g,0.55,0.7355333333333334,0.4086296296296296,0.4401579829250778,0.0
1018,30000,200,g,0.6,0.6833,0.3796111111111111,0.4361674964892123,0.0
1019,30000,200,g,0.65,0.7340666666666666,0.4078148148148148,0.44005275357685236,0.0
1020,30000,200,g,0.7,0.6580333333333334,0.36557407407407405,0.4340398399366783,0.0
1021,30000,200,g,0.75,0.6154666666666667,0.3419259259259259,0.4301155423033917,0.0
1022,30000,200,g,0.8,0.6638666666666667,0.3688148148148148,0.4345435503578286,0.0
1023,30000,200,g,0.85,0.8063666666666667,0.4479814814814815,0.4448346879482182,0.0
1024,30000,200,g,0.9,0.8406333333333333,0.4670185185185185,0.4468443247457387,0.0
1025,30000,200,g,0.95,0.8168666666666666,0.45381481481481484,0.4454664436850142,0.0
1026,40000,50,t,0.05,0.742875,0.41270833333333334,0.44067922289781997,0.0
1027,40000,50,t,0.1,0.7104,0.39466666666666667,0.4383020730503455,0.0
1028,40000,50,t,0.15,0.6709,0.37272222222222223,0.43514074458425217,0.0
1029,40000,50,t,0.2,0.5928,0.3293333333333333,0.42782909930715934,0.0
1030,40000,50,t,0.25,0.695175,0.3862083333333333,0.43712075958122426,0.0
1031,40000,50,t,0.3,0.67215,0.3734166666666667,0.4352457424075633,0.0
1032,40000,50,t,0.35,0.720525,0.40029166666666666,0.439063404527589,0.0
1033,40000,50,t,0.4,0.69255,0.38475,0.4369124976342187,0.0
1034,40000,50,t,0.45,0.69255,0.38475,0.4369124976342187,0.0
1035,40000,50,t,0.5,0.773475,0.42970833333333336,0.4427573771430207,0.0
1036,40000,50,t,0.55,0.773475,0.42970833333333336,0.4427573771430207,0.0
1037,40000,50,t,0.6,0.7421,0.4122777777777778,0.44062462890393067,0.0
1038,40000,50,t,0.65,0.74445,0.41358333333333336,0.440789863224584,0.0
1039,40000,50,t,0.7,0.5118,0.2843333333333333,0.4182739457339,0.0
1040,40000,50,t,0.75,0.7918,0.4398888888888889,0.44393361740300513,0.0
1041,40000,50,t,0.8,0.815075,0.45281944444444444,0.4453596699724066,0.0
1042,40000,50,t,0.85,0.801875,0.44548611111111114,0.4445599445599446,0.0
1043,40000,50,t,0.9,0.76105,0.42280555555555555,0.44193136287091345,0.0
1044,40000,50,t,0.95,0.76105,0.42280555555555555,0.44193136287091345,0.0
1045,40000,50,e,0.05,0.742875,0.41270833333333334,0.44067922289781997,0.0
1046,40000,50,e,0.1,0.7104,0.39466666666666667,0.4383020730503455,0.0
1047,40000,50,e,0.15,0.68885,0.38269444444444445,0.4366165937757495,0.0
1048,40000,50,e,0.2,0.695175,0.3862083333333333,0.43712075958122426,0.0
1049,40000,50,e,0.25,0.60775,0.3376388888888889,0.42935358530554574,0.0
1050,40000,50,e,0.3,0.629025,0.3494583333333333,0.4314152463907273,0.0
1051,40000,50,e,0.35,0.69255,0.38475,0.4369124976342187,0.0
1052,40000,50,e,0.4,0.773475,0.42970833333333336,0.4427573771430207,0.0
1053,40000,50,e,0.45,0.7421,0.4122777777777778,0.44062462890393067,0.0
1054,40000,50,e,0.5,0.69705,0.38725,0.43726867825105076,0.0
1055,40000,50,e,0.55,0.815075,0.45281944444444444,0.4453596699724066,0.0
